country,iso3,indicator_code,indicator_name,year,value,variable
Cuba,CUB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,9.86760807,domestic_gov_health_expenditure_gdp
Cuba,CUB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,9.77753925,domestic_gov_health_expenditure_gdp
Cuba,CUB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,10.2355442,domestic_gov_health_expenditure_gdp
Cuba,CUB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,10.94796658,domestic_gov_health_expenditure_gdp
Cuba,CUB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,11.57499027,domestic_gov_health_expenditure_gdp
Curacao,CUW,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,domestic_gov_health_expenditure_gdp
Curacao,CUW,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,domestic_gov_health_expenditure_gdp
Curacao,CUW,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,domestic_gov_health_expenditure_gdp
Curacao,CUW,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,domestic_gov_health_expenditure_gdp
Curacao,CUW,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,domestic_gov_health_expenditure_gdp
Cyprus,CYP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.79063916,domestic_gov_health_expenditure_gdp
Cyprus,CYP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.85127211,domestic_gov_health_expenditure_gdp
Cyprus,CYP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.74640369,domestic_gov_health_expenditure_gdp
Cyprus,CYP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.79585361,domestic_gov_health_expenditure_gdp
Cyprus,CYP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.85704303,domestic_gov_health_expenditure_gdp
Czechia,CZE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,6.33127356,domestic_gov_health_expenditure_gdp
Czechia,CZE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,6.24047327,domestic_gov_health_expenditure_gdp
Czechia,CZE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,6.12094069,domestic_gov_health_expenditure_gdp
Czechia,CZE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,6.18802738,domestic_gov_health_expenditure_gdp
Czechia,CZE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,6.15198898,domestic_gov_health_expenditure_gdp
Denmark,DNK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,8.52554512,domestic_gov_health_expenditure_gdp
Denmark,DNK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,8.49359703,domestic_gov_health_expenditure_gdp
Denmark,DNK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,8.49121284,domestic_gov_health_expenditure_gdp
Denmark,DNK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,8.65580463,domestic_gov_health_expenditure_gdp
Denmark,DNK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,8.74188137,domestic_gov_health_expenditure_gdp
Djibouti,DJI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.28569102,domestic_gov_health_expenditure_gdp
Djibouti,DJI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.33991563,domestic_gov_health_expenditure_gdp
Djibouti,DJI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.1462568,domestic_gov_health_expenditure_gdp
Djibouti,DJI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.32919765,domestic_gov_health_expenditure_gdp
Djibouti,DJI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.70769882,domestic_gov_health_expenditure_gdp
Dominica,DMA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.33201027,domestic_gov_health_expenditure_gdp
Dominica,DMA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.10668468,domestic_gov_health_expenditure_gdp
Dominica,DMA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.76958227,domestic_gov_health_expenditure_gdp
Dominica,DMA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.33051729,domestic_gov_health_expenditure_gdp
Dominica,DMA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.25268769,domestic_gov_health_expenditure_gdp
Dominican Republic,DOM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.66453695,domestic_gov_health_expenditure_gdp
Dominican Republic,DOM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.57885528,domestic_gov_health_expenditure_gdp
Dominican Republic,DOM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.60838318,domestic_gov_health_expenditure_gdp
Dominican Republic,DOM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.6700182,domestic_gov_health_expenditure_gdp
Dominican Republic,DOM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.37458324,domestic_gov_health_expenditure_gdp
Ecuador,ECU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.91185951,domestic_gov_health_expenditure_gdp
Ecuador,ECU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.99487257,domestic_gov_health_expenditure_gdp
Ecuador,ECU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.63966084,domestic_gov_health_expenditure_gdp
Ecuador,ECU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.62448025,domestic_gov_health_expenditure_gdp
Ecuador,ECU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.49897623,domestic_gov_health_expenditure_gdp
"Egypt, Arab Rep.",EGY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.29722774,domestic_gov_health_expenditure_gdp
"Egypt, Arab Rep.",EGY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.35182929,domestic_gov_health_expenditure_gdp
"Egypt, Arab Rep.",EGY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.65595341,domestic_gov_health_expenditure_gdp
"Egypt, Arab Rep.",EGY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.56636381,domestic_gov_health_expenditure_gdp
"Egypt, Arab Rep.",EGY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.58139753,domestic_gov_health_expenditure_gdp
El Salvador,SLV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.71487188,domestic_gov_health_expenditure_gdp
El Salvador,SLV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.54387665,domestic_gov_health_expenditure_gdp
El Salvador,SLV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.58291912,domestic_gov_health_expenditure_gdp
El Salvador,SLV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.84736443,domestic_gov_health_expenditure_gdp
El Salvador,SLV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.80888462,domestic_gov_health_expenditure_gdp
Equatorial Guinea,GNQ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.8050639,domestic_gov_health_expenditure_gdp
Equatorial Guinea,GNQ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.81501949,domestic_gov_health_expenditure_gdp
Equatorial Guinea,GNQ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.78999829,domestic_gov_health_expenditure_gdp
Equatorial Guinea,GNQ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.86530524,domestic_gov_health_expenditure_gdp
Equatorial Guinea,GNQ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.7432819,domestic_gov_health_expenditure_gdp
Eritrea,ERI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.74166143,domestic_gov_health_expenditure_gdp
Eritrea,ERI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.62541473,domestic_gov_health_expenditure_gdp
Eritrea,ERI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.00827622,domestic_gov_health_expenditure_gdp
Eritrea,ERI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.7340641,domestic_gov_health_expenditure_gdp
Eritrea,ERI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.73755044,domestic_gov_health_expenditure_gdp
Estonia,EST,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.94378757,domestic_gov_health_expenditure_gdp
Estonia,EST,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.82979679,domestic_gov_health_expenditure_gdp
Estonia,EST,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.75225782,domestic_gov_health_expenditure_gdp
Estonia,EST,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.88813353,domestic_gov_health_expenditure_gdp
Estonia,EST,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.85387135,domestic_gov_health_expenditure_gdp
Eswatini,SWZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.40824461,domestic_gov_health_expenditure_gdp
Eswatini,SWZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.39840841,domestic_gov_health_expenditure_gdp
Eswatini,SWZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.54254961,domestic_gov_health_expenditure_gdp
Eswatini,SWZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.84598303,domestic_gov_health_expenditure_gdp
Eswatini,SWZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.94745016,domestic_gov_health_expenditure_gdp
Ethiopia,ETH,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.73088509,domestic_gov_health_expenditure_gdp
Ethiopia,ETH,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.76642609,domestic_gov_health_expenditure_gdp
Ethiopia,ETH,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.8612687,domestic_gov_health_expenditure_gdp
Ethiopia,ETH,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.90002954,domestic_gov_health_expenditure_gdp
Ethiopia,ETH,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.96540898,domestic_gov_health_expenditure_gdp
Faroe Islands,FRO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,domestic_gov_health_expenditure_gdp
Faroe Islands,FRO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,domestic_gov_health_expenditure_gdp
Faroe Islands,FRO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,domestic_gov_health_expenditure_gdp
Faroe Islands,FRO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,domestic_gov_health_expenditure_gdp
Faroe Islands,FRO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,domestic_gov_health_expenditure_gdp
Fiji,FJI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.64242482,domestic_gov_health_expenditure_gdp
Fiji,FJI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.4660871,domestic_gov_health_expenditure_gdp
Fiji,FJI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.11070943,domestic_gov_health_expenditure_gdp
Fiji,FJI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.09586525,domestic_gov_health_expenditure_gdp
Fiji,FJI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.09847856,domestic_gov_health_expenditure_gdp
Finland,FIN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,7.39612961,domestic_gov_health_expenditure_gdp
Finland,FIN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,7.1532836,domestic_gov_health_expenditure_gdp
Finland,FIN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,7.17050409,domestic_gov_health_expenditure_gdp
Finland,FIN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,7.3601203,domestic_gov_health_expenditure_gdp
Finland,FIN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,7.6206398,domestic_gov_health_expenditure_gdp
France,FRA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,8.33091736,domestic_gov_health_expenditure_gdp
France,FRA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,8.49900723,domestic_gov_health_expenditure_gdp
France,FRA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,8.6154108,domestic_gov_health_expenditure_gdp
France,FRA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,8.61056232,domestic_gov_health_expenditure_gdp
France,FRA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,8.23389816,domestic_gov_health_expenditure_gdp
French Polynesia,PYF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,domestic_gov_health_expenditure_gdp
French Polynesia,PYF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,domestic_gov_health_expenditure_gdp
French Polynesia,PYF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,domestic_gov_health_expenditure_gdp
French Polynesia,PYF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,domestic_gov_health_expenditure_gdp
French Polynesia,PYF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,domestic_gov_health_expenditure_gdp
Gabon,GAB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.66963005,domestic_gov_health_expenditure_gdp
Gabon,GAB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.61284041,domestic_gov_health_expenditure_gdp
Gabon,GAB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.75976336,domestic_gov_health_expenditure_gdp
Gabon,GAB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.01055074,domestic_gov_health_expenditure_gdp
Gabon,GAB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.56549394,domestic_gov_health_expenditure_gdp
"Gambia, The",GMB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.28750503,domestic_gov_health_expenditure_gdp
"Gambia, The",GMB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.04798186,domestic_gov_health_expenditure_gdp
"Gambia, The",GMB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.06097889,domestic_gov_health_expenditure_gdp
"Gambia, The",GMB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.2897681,domestic_gov_health_expenditure_gdp
"Gambia, The",GMB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.99829203,domestic_gov_health_expenditure_gdp
Georgia,GEO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.69142175,domestic_gov_health_expenditure_gdp
Georgia,GEO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.75906873,domestic_gov_health_expenditure_gdp
Georgia,GEO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.58998537,domestic_gov_health_expenditure_gdp
Georgia,GEO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.87254119,domestic_gov_health_expenditure_gdp
Georgia,GEO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.59349322,domestic_gov_health_expenditure_gdp
Germany,DEU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,8.89676571,domestic_gov_health_expenditure_gdp
Germany,DEU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,8.7105999,domestic_gov_health_expenditure_gdp
Germany,DEU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,8.63574028,domestic_gov_health_expenditure_gdp
Germany,DEU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,8.53130817,domestic_gov_health_expenditure_gdp
Germany,DEU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,8.45390797,domestic_gov_health_expenditure_gdp
Ghana,GHA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.9720608,domestic_gov_health_expenditure_gdp
Ghana,GHA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.37083328,domestic_gov_health_expenditure_gdp
Ghana,GHA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.63058531,domestic_gov_health_expenditure_gdp
